nohup: ignoring input
/DATA/raghvendra3088/Implementation-of-IIDM/src/train.py:166: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler  = GradScaler(enabled=use_amp)

=======================================================
  IIDM Training
=======================================================
  Device     : cuda
  Epochs     : 200
  Batch size : 4
  LR         : 0.0001

  Loading datasets ...
  [train] 7475 patches
  [val] 1601 patches
  Train batches : 1868
  Val   batches : 401

  Initializing IIDM model ...
  Trainable params : 77.42M

  Starting training from epoch 1 ...

/DATA/raghvendra3088/Implementation-of-IIDM/src/train.py:202: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast(enabled=use_amp):
  Ep 192 | step 0100/1868 | loss=1.0453 | diff=0.5912 | kd=0.5383 | recon=0.4003 | t=8s
  Ep 192 | step 0150/1868 | loss=0.9639 | diff=0.5906 | kd=0.3109 | recon=0.3422 | t=12s
  Ep 192 | step 0200/1868 | loss=1.1996 | diff=0.5943 | kd=0.4878 | recon=0.5565 | t=16s
  Ep 192 | step 0250/1868 | loss=1.0957 | diff=0.5937 | kd=0.4720 | recon=0.4548 | t=20s
  Ep 192 | step 0300/1868 | loss=1.0676 | diff=0.5893 | kd=0.4197 | recon=0.4363 | t=24s
  Ep 192 | step 0350/1868 | loss=1.0166 | diff=0.5893 | kd=0.4189 | recon=0.3854 | t=28s
  Ep 192 | step 0400/1868 | loss=0.9957 | diff=0.5939 | kd=0.3967 | recon=0.3622 | t=32s
  Ep 192 | step 0450/1868 | loss=1.0455 | diff=0.5887 | kd=0.2773 | recon=0.4290 | t=36s
  Ep 192 | step 0500/1868 | loss=1.0868 | diff=0.5954 | kd=0.4417 | recon=0.4473 | t=40s
  Ep 192 | step 0550/1868 | loss=0.9705 | diff=0.5910 | kd=0.3074 | recon=0.3487 | t=44s
  Ep 192 | step 0600/1868 | loss=0.9870 | diff=0.5932 | kd=0.2807 | recon=0.3657 | t=47s
  Ep 192 | step 0650/1868 | loss=0.9625 | diff=0.5911 | kd=0.3421 | recon=0.3372 | t=51s
  Ep 192 | step 0700/1868 | loss=1.1387 | diff=0.5930 | kd=1.0030 | recon=0.4454 | t=55s
  Ep 192 | step 0750/1868 | loss=1.0124 | diff=0.5921 | kd=0.3313 | recon=0.3872 | t=59s
  Ep 192 | step 0800/1868 | loss=0.9929 | diff=0.5924 | kd=0.5876 | recon=0.3418 | t=63s
  Ep 192 | step 0850/1868 | loss=1.0459 | diff=0.5911 | kd=0.4659 | recon=0.4082 | t=67s
  Ep 192 | step 0900/1868 | loss=1.0140 | diff=0.5926 | kd=0.2299 | recon=0.3984 | t=71s
  Ep 192 | step 0950/1868 | loss=1.0234 | diff=0.5912 | kd=0.3214 | recon=0.4001 | t=75s
  Ep 192 | step 1000/1868 | loss=1.0449 | diff=0.5925 | kd=0.3596 | recon=0.4164 | t=79s
  Ep 192 | step 1050/1868 | loss=1.0869 | diff=0.5907 | kd=0.3500 | recon=0.4612 | t=83s
  Ep 192 | step 1100/1868 | loss=0.9819 | diff=0.5905 | kd=0.3700 | recon=0.3544 | t=87s
  Ep 192 | step 1150/1868 | loss=1.0268 | diff=0.5921 | kd=0.3385 | recon=0.4008 | t=91s
  Ep 192 | step 1200/1868 | loss=1.0311 | diff=0.5929 | kd=0.4860 | recon=0.3896 | t=94s
  Ep 192 | step 1250/1868 | loss=1.0443 | diff=0.5925 | kd=0.4789 | recon=0.4039 | t=98s
  Ep 192 | step 1300/1868 | loss=1.0200 | diff=0.5913 | kd=0.3131 | recon=0.3974 | t=102s
  Ep 192 | step 1350/1868 | loss=1.0463 | diff=0.5945 | kd=0.4401 | recon=0.4078 | t=106s
  Ep 192 | step 1400/1868 | loss=1.0496 | diff=0.5909 | kd=0.6342 | recon=0.3953 | t=110s
  Ep 192 | step 1450/1868 | loss=1.0452 | diff=0.5904 | kd=0.5555 | recon=0.3993 | t=114s
  Ep 192 | step 1500/1868 | loss=1.0607 | diff=0.5880 | kd=0.4858 | recon=0.4242 | t=118s
  Ep 192 | step 1550/1868 | loss=0.9808 | diff=0.5904 | kd=0.3368 | recon=0.3567 | t=122s
  Ep 192 | step 1600/1868 | loss=1.0109 | diff=0.5921 | kd=0.3579 | recon=0.3829 | t=126s
  Ep 192 | step 1650/1868 | loss=0.9877 | diff=0.5923 | kd=0.3429 | recon=0.3611 | t=130s
  Ep 192 | step 1700/1868 | loss=0.9828 | diff=0.5935 | kd=0.2871 | recon=0.3606 | t=134s
  Ep 192 | step 1750/1868 | loss=0.9853 | diff=0.5914 | kd=0.4030 | recon=0.3536 | t=138s
  Ep 192 | step 1800/1868 | loss=0.9581 | diff=0.5919 | kd=0.2974 | recon=0.3364 | t=141s
  Ep 192 | step 1850/1868 | loss=1.0529 | diff=0.5870 | kd=0.3772 | recon=0.4282 | t=145s

  ── Epoch 192/200 (190s) ──────────────────────
  Train  loss=1.0366  diff=0.5918  kd=0.3946  recon=0.4053
  Val    loss=1.0339  RMSE=0.4895  MAE=0.4050  lr=1.39e-06

  Ep 193 | step 0000/1868 | loss=0.9917 | diff=0.5922 | kd=0.3311 | recon=0.3664 | t=1s
  Ep 193 | step 0050/1868 | loss=1.0148 | diff=0.5894 | kd=0.3153 | recon=0.3939 | t=5s
  Ep 193 | step 0100/1868 | loss=1.0074 | diff=0.5920 | kd=0.4938 | recon=0.3661 | t=8s
  Ep 193 | step 0150/1868 | loss=0.9769 | diff=0.5902 | kd=0.2979 | recon=0.3569 | t=12s
  Ep 193 | step 0200/1868 | loss=1.0463 | diff=0.5947 | kd=0.3047 | recon=0.4211 | t=16s
  Ep 193 | step 0250/1868 | loss=1.0237 | diff=0.5929 | kd=0.4987 | recon=0.3809 | t=20s
  Ep 193 | step 0300/1868 | loss=0.9526 | diff=0.5901 | kd=0.4440 | recon=0.3181 | t=24s
  Ep 193 | step 0350/1868 | loss=1.0730 | diff=0.5940 | kd=0.3811 | recon=0.4409 | t=28s
  Ep 193 | step 0400/1868 | loss=1.1059 | diff=0.5928 | kd=1.1332 | recon=0.3998 | t=32s
  Ep 193 | step 0450/1868 | loss=1.0470 | diff=0.5910 | kd=0.2997 | recon=0.4261 | t=36s
  Ep 193 | step 0500/1868 | loss=0.9584 | diff=0.5950 | kd=0.2651 | recon=0.3368 | t=40s
  Ep 193 | step 0550/1868 | loss=1.0397 | diff=0.5886 | kd=0.3659 | recon=0.4145 | t=44s
  Ep 193 | step 0600/1868 | loss=0.9969 | diff=0.5907 | kd=0.2698 | recon=0.3792 | t=48s
  Ep 193 | step 0650/1868 | loss=1.0348 | diff=0.5913 | kd=0.3897 | recon=0.4046 | t=52s
  Ep 193 | step 0700/1868 | loss=1.0455 | diff=0.5902 | kd=0.5453 | recon=0.4008 | t=55s
  Ep 193 | step 0750/1868 | loss=1.0218 | diff=0.5901 | kd=0.2709 | recon=0.4046 | t=59s
  Ep 193 | step 0800/1868 | loss=1.0250 | diff=0.5862 | kd=0.4265 | recon=0.3962 | t=63s
  Ep 193 | step 0850/1868 | loss=1.0291 | diff=0.5903 | kd=0.3560 | recon=0.4032 | t=67s
  Ep 193 | step 0900/1868 | loss=0.9737 | diff=0.5947 | kd=0.2909 | recon=0.3499 | t=71s
  Ep 193 | step 0950/1868 | loss=1.0809 | diff=0.5916 | kd=0.5707 | recon=0.4322 | t=75s
  Ep 193 | step 1000/1868 | loss=1.0863 | diff=0.5910 | kd=0.3653 | recon=0.4588 | t=79s
  Ep 193 | step 1050/1868 | loss=1.1052 | diff=0.5969 | kd=0.3329 | recon=0.4751 | t=83s
  Ep 193 | step 1100/1868 | loss=1.0770 | diff=0.5928 | kd=0.4925 | recon=0.4350 | t=87s
  Ep 193 | step 1150/1868 | loss=1.0042 | diff=0.5899 | kd=0.5262 | recon=0.3617 | t=91s
  Ep 193 | step 1200/1868 | loss=0.9830 | diff=0.5922 | kd=0.3287 | recon=0.3579 | t=95s
  Ep 193 | step 1250/1868 | loss=1.1184 | diff=0.5865 | kd=0.3732 | recon=0.4946 | t=99s
  Ep 193 | step 1300/1868 | loss=1.0496 | diff=0.5906 | kd=0.2598 | recon=0.4329 | t=102s
  Ep 193 | step 1350/1868 | loss=1.0634 | diff=0.5881 | kd=0.6043 | recon=0.4149 | t=106s
  Ep 193 | step 1400/1868 | loss=1.0041 | diff=0.5907 | kd=0.4146 | recon=0.3719 | t=110s
  Ep 193 | step 1450/1868 | loss=1.0525 | diff=0.5916 | kd=0.3481 | recon=0.4262 | t=114s
  Ep 193 | step 1500/1868 | loss=1.0575 | diff=0.5918 | kd=0.5702 | recon=0.4087 | t=118s
  Ep 193 | step 1550/1868 | loss=1.0753 | diff=0.5930 | kd=0.4180 | recon=0.4406 | t=122s
  Ep 193 | step 1600/1868 | loss=1.0577 | diff=0.5920 | kd=0.4492 | recon=0.4208 | t=126s
  Ep 193 | step 1650/1868 | loss=1.0285 | diff=0.5934 | kd=0.3150 | recon=0.4035 | t=130s
  Ep 193 | step 1700/1868 | loss=1.0750 | diff=0.5929 | kd=0.2806 | recon=0.4540 | t=134s
  Ep 193 | step 1750/1868 | loss=1.0223 | diff=0.5952 | kd=0.3434 | recon=0.3928 | t=138s
  Ep 193 | step 1800/1868 | loss=1.1056 | diff=0.5899 | kd=0.9893 | recon=0.4168 | t=141s
  Ep 193 | step 1850/1868 | loss=0.9637 | diff=0.5934 | kd=0.3198 | recon=0.3383 | t=145s

  ── Epoch 193/200 (189s) ──────────────────────
  Train  loss=1.0365  diff=0.5917  kd=0.3948  recon=0.4053
  Val    loss=1.0338  RMSE=0.4895  MAE=0.4050  lr=1.30e-06
  [BEST] Checkpoint saved → checkpoints/best_model.pth

  Ep 194 | step 0000/1868 | loss=1.0322 | diff=0.5894 | kd=0.3710 | recon=0.4057 | t=1s
  Ep 194 | step 0050/1868 | loss=1.0542 | diff=0.5916 | kd=0.4406 | recon=0.4185 | t=4s
  Ep 194 | step 0100/1868 | loss=0.9652 | diff=0.5919 | kd=0.2925 | recon=0.3440 | t=8s
  Ep 194 | step 0150/1868 | loss=0.9658 | diff=0.5906 | kd=0.4164 | recon=0.3336 | t=12s
  Ep 194 | step 0200/1868 | loss=1.0682 | diff=0.5917 | kd=0.3909 | recon=0.4375 | t=16s
  Ep 194 | step 0250/1868 | loss=1.1110 | diff=0.5897 | kd=0.3296 | recon=0.4884 | t=20s
  Ep 194 | step 0300/1868 | loss=1.0619 | diff=0.5900 | kd=0.3994 | recon=0.4319 | t=24s
  Ep 194 | step 0350/1868 | loss=1.0255 | diff=0.5921 | kd=0.2928 | recon=0.4041 | t=28s
  Ep 194 | step 0400/1868 | loss=1.0609 | diff=0.5905 | kd=0.5721 | recon=0.4132 | t=32s
  Ep 194 | step 0450/1868 | loss=1.0404 | diff=0.5874 | kd=0.3606 | recon=0.4169 | t=35s
  Ep 194 | step 0500/1868 | loss=1.0709 | diff=0.5953 | kd=0.3658 | recon=0.4389 | t=39s
  Ep 194 | step 0550/1868 | loss=0.9512 | diff=0.5892 | kd=0.2845 | recon=0.3335 | t=43s
  Ep 194 | step 0600/1868 | loss=1.0297 | diff=0.5912 | kd=0.3829 | recon=0.4002 | t=47s
  Ep 194 | step 0650/1868 | loss=1.0557 | diff=0.5939 | kd=0.5209 | recon=0.4097 | t=51s
  Ep 194 | step 0700/1868 | loss=1.0177 | diff=0.5893 | kd=0.4827 | recon=0.3801 | t=55s
  Ep 194 | step 0750/1868 | loss=1.0272 | diff=0.5925 | kd=0.4294 | recon=0.3918 | t=59s
  Ep 194 | step 0800/1868 | loss=1.0202 | diff=0.5927 | kd=0.4388 | recon=0.3836 | t=63s
  Ep 194 | step 0850/1868 | loss=0.9611 | diff=0.5888 | kd=0.3251 | recon=0.3397 | t=66s
  Ep 194 | step 0900/1868 | loss=1.0939 | diff=0.5881 | kd=0.3336 | recon=0.4725 | t=70s
  Ep 194 | step 0950/1868 | loss=1.0738 | diff=0.5854 | kd=0.3894 | recon=0.4495 | t=74s
  Ep 194 | step 1000/1868 | loss=1.0178 | diff=0.5905 | kd=0.3659 | recon=0.3907 | t=78s
  Ep 194 | step 1050/1868 | loss=1.0515 | diff=0.5926 | kd=0.3019 | recon=0.4287 | t=82s
  Ep 194 | step 1100/1868 | loss=1.1105 | diff=0.5925 | kd=0.3839 | recon=0.4796 | t=86s
  Ep 194 | step 1150/1868 | loss=1.0786 | diff=0.5915 | kd=0.2339 | recon=0.4637 | t=90s
  Ep 194 | step 1200/1868 | loss=0.9577 | diff=0.5900 | kd=0.3066 | recon=0.3371 | t=94s
  Ep 194 | step 1250/1868 | loss=1.0883 | diff=0.5924 | kd=0.4725 | recon=0.4486 | t=98s
  Ep 194 | step 1300/1868 | loss=1.0506 | diff=0.5893 | kd=0.6648 | recon=0.3947 | t=101s
  Ep 194 | step 1350/1868 | loss=1.1633 | diff=0.5899 | kd=0.3851 | recon=0.5349 | t=105s
  Ep 194 | step 1400/1868 | loss=1.0826 | diff=0.5937 | kd=0.4567 | recon=0.4432 | t=109s
  Ep 194 | step 1450/1868 | loss=0.9435 | diff=0.5909 | kd=0.3482 | recon=0.3179 | t=113s
  Ep 194 | step 1500/1868 | loss=1.0151 | diff=0.5844 | kd=0.4131 | recon=0.3894 | t=117s
  Ep 194 | step 1550/1868 | loss=1.0159 | diff=0.5914 | kd=0.4393 | recon=0.3806 | t=121s
  Ep 194 | step 1600/1868 | loss=1.0976 | diff=0.5893 | kd=0.6125 | recon=0.4470 | t=125s
  Ep 194 | step 1650/1868 | loss=1.0359 | diff=0.5884 | kd=0.3368 | recon=0.4138 | t=129s
  Ep 194 | step 1700/1868 | loss=1.0439 | diff=0.5920 | kd=0.2799 | recon=0.4239 | t=132s
  Ep 194 | step 1750/1868 | loss=1.1070 | diff=0.5936 | kd=0.3022 | recon=0.4832 | t=136s
  Ep 194 | step 1800/1868 | loss=1.1077 | diff=0.5963 | kd=0.4198 | recon=0.4693 | t=140s
  Ep 194 | step 1850/1868 | loss=1.1044 | diff=0.5904 | kd=0.6928 | recon=0.4448 | t=144s

  ── Epoch 194/200 (188s) ──────────────────────
  Train  loss=1.0364  diff=0.5916  kd=0.3949  recon=0.4053
  Val    loss=1.0347  RMSE=0.4895  MAE=0.4050  lr=1.22e-06

  Ep 195 | step 0000/1868 | loss=1.0152 | diff=0.5909 | kd=0.3577 | recon=0.3885 | t=1s
  Ep 195 | step 0050/1868 | loss=1.0822 | diff=0.5929 | kd=0.6656 | recon=0.4228 | t=4s
  Ep 195 | step 0100/1868 | loss=1.0331 | diff=0.5889 | kd=0.4680 | recon=0.3974 | t=8s
  Ep 195 | step 0150/1868 | loss=1.0437 | diff=0.5922 | kd=0.3761 | recon=0.4138 | t=12s
  Ep 195 | step 0200/1868 | loss=1.0519 | diff=0.5893 | kd=0.3591 | recon=0.4266 | t=16s
  Ep 195 | step 0250/1868 | loss=1.1644 | diff=0.5922 | kd=0.4117 | recon=0.5309 | t=20s
  Ep 195 | step 0300/1868 | loss=1.0814 | diff=0.5928 | kd=0.7139 | recon=0.4172 | t=24s
  Ep 195 | step 0350/1868 | loss=1.0741 | diff=0.5939 | kd=0.6507 | recon=0.4151 | t=28s
  Ep 195 | step 0400/1868 | loss=0.9460 | diff=0.5922 | kd=0.2499 | recon=0.3288 | t=32s
  Ep 195 | step 0450/1868 | loss=1.1444 | diff=0.5872 | kd=0.2889 | recon=0.5283 | t=36s
  Ep 195 | step 0500/1868 | loss=1.0733 | diff=0.5850 | kd=0.5633 | recon=0.4320 | t=39s
  Ep 195 | step 0550/1868 | loss=0.9703 | diff=0.5925 | kd=0.3734 | recon=0.3405 | t=43s
  Ep 195 | step 0600/1868 | loss=1.0419 | diff=0.5926 | kd=0.3951 | recon=0.4097 | t=47s
  Ep 195 | step 0650/1868 | loss=0.9957 | diff=0.5923 | kd=0.3485 | recon=0.3686 | t=51s
  Ep 195 | step 0700/1868 | loss=1.1111 | diff=0.5944 | kd=0.4905 | recon=0.4677 | t=55s
  Ep 195 | step 0750/1868 | loss=0.9282 | diff=0.5929 | kd=0.3880 | recon=0.2965 | t=59s
  Ep 195 | step 0800/1868 | loss=1.0770 | diff=0.5927 | kd=0.3977 | recon=0.4445 | t=63s
  Ep 195 | step 0850/1868 | loss=0.9628 | diff=0.5931 | kd=0.3271 | recon=0.3370 | t=66s
  Ep 195 | step 0900/1868 | loss=1.0513 | diff=0.5861 | kd=0.2814 | recon=0.4371 | t=70s
  Ep 195 | step 0950/1868 | loss=1.0645 | diff=0.5912 | kd=0.5514 | recon=0.4182 | t=74s
  Ep 195 | step 1000/1868 | loss=1.0971 | diff=0.5923 | kd=0.5005 | recon=0.4547 | t=78s
  Ep 195 | step 1050/1868 | loss=0.9775 | diff=0.5930 | kd=0.4124 | recon=0.3432 | t=82s
  Ep 195 | step 1100/1868 | loss=1.0050 | diff=0.5924 | kd=0.3645 | recon=0.3762 | t=86s
  Ep 195 | step 1150/1868 | loss=1.0436 | diff=0.5955 | kd=0.3640 | recon=0.4117 | t=90s
  Ep 195 | step 1200/1868 | loss=1.0985 | diff=0.5934 | kd=0.4586 | recon=0.4592 | t=94s
  Ep 195 | step 1250/1868 | loss=0.9544 | diff=0.5910 | kd=0.3038 | recon=0.3330 | t=98s
  Ep 195 | step 1300/1868 | loss=1.0257 | diff=0.5904 | kd=0.3011 | recon=0.4052 | t=101s
  Ep 195 | step 1350/1868 | loss=1.0679 | diff=0.5891 | kd=0.5530 | recon=0.4234 | t=105s
  Ep 195 | step 1400/1868 | loss=0.9809 | diff=0.5888 | kd=0.3160 | recon=0.3605 | t=109s
  Ep 195 | step 1450/1868 | loss=0.9712 | diff=0.5897 | kd=0.3673 | recon=0.3448 | t=113s
  Ep 195 | step 1500/1868 | loss=1.0719 | diff=0.5932 | kd=0.4888 | recon=0.4298 | t=117s
  Ep 195 | step 1550/1868 | loss=1.0128 | diff=0.5932 | kd=0.4303 | recon=0.3766 | t=121s
  Ep 195 | step 1600/1868 | loss=1.0210 | diff=0.5920 | kd=0.3538 | recon=0.3936 | t=125s
  Ep 195 | step 1650/1868 | loss=1.0492 | diff=0.5925 | kd=0.4164 | recon=0.4150 | t=128s
  Ep 195 | step 1700/1868 | loss=1.0296 | diff=0.5912 | kd=0.3566 | recon=0.4027 | t=132s
  Ep 195 | step 1750/1868 | loss=1.0301 | diff=0.5921 | kd=0.3692 | recon=0.4011 | t=136s
  Ep 195 | step 1800/1868 | loss=0.9452 | diff=0.5890 | kd=0.3495 | recon=0.3212 | t=140s
  Ep 195 | step 1850/1868 | loss=1.0677 | diff=0.5862 | kd=0.5207 | recon=0.4295 | t=144s

  ── Epoch 195/200 (188s) ──────────────────────
  Train  loss=1.0364  diff=0.5916  kd=0.3948  recon=0.4053
  Val    loss=1.0338  RMSE=0.4895  MAE=0.4050  lr=1.15e-06
  [BEST] Checkpoint saved → checkpoints/best_model.pth

  Ep 196 | step 0000/1868 | loss=0.9652 | diff=0.5924 | kd=0.3265 | recon=0.3401 | t=1s
  Ep 196 | step 0050/1868 | loss=1.0220 | diff=0.5925 | kd=0.2401 | recon=0.4055 | t=4s
  Ep 196 | step 0100/1868 | loss=1.0474 | diff=0.5923 | kd=0.3827 | recon=0.4169 | t=8s
  Ep 196 | step 0150/1868 | loss=0.9805 | diff=0.5907 | kd=0.2587 | recon=0.3638 | t=12s
  Ep 196 | step 0200/1868 | loss=1.0340 | diff=0.5905 | kd=0.4426 | recon=0.3993 | t=16s
  Ep 196 | step 0250/1868 | loss=1.0188 | diff=0.5931 | kd=0.3607 | recon=0.3897 | t=20s
  Ep 196 | step 0300/1868 | loss=1.0865 | diff=0.5915 | kd=0.5542 | recon=0.4396 | t=24s
  Ep 196 | step 0350/1868 | loss=1.0778 | diff=0.5962 | kd=0.2661 | recon=0.4550 | t=28s
  Ep 196 | step 0400/1868 | loss=1.0097 | diff=0.5895 | kd=0.4817 | recon=0.3720 | t=32s
  Ep 196 | step 0450/1868 | loss=0.9864 | diff=0.5934 | kd=0.3431 | recon=0.3586 | t=36s
  Ep 196 | step 0500/1868 | loss=1.1052 | diff=0.5879 | kd=0.5578 | recon=0.4615 | t=40s
  Ep 196 | step 0550/1868 | loss=1.0385 | diff=0.5896 | kd=0.5528 | recon=0.3936 | t=44s
  Ep 196 | step 0600/1868 | loss=1.1350 | diff=0.5852 | kd=0.3962 | recon=0.5101 | t=48s
  Ep 196 | step 0650/1868 | loss=0.9771 | diff=0.5890 | kd=0.3591 | recon=0.3523 | t=52s
  Ep 196 | step 0700/1868 | loss=1.0131 | diff=0.5936 | kd=0.3018 | recon=0.3894 | t=56s
  Ep 196 | step 0750/1868 | loss=1.0857 | diff=0.5925 | kd=0.3998 | recon=0.4533 | t=60s
  Ep 196 | step 0800/1868 | loss=1.1067 | diff=0.5914 | kd=0.4096 | recon=0.4744 | t=64s
  Ep 196 | step 0850/1868 | loss=0.9531 | diff=0.5920 | kd=0.3479 | recon=0.3262 | t=68s
  Ep 196 | step 0900/1868 | loss=1.0019 | diff=0.5915 | kd=0.3956 | recon=0.3709 | t=72s
  Ep 196 | step 0950/1868 | loss=1.0151 | diff=0.5953 | kd=0.3465 | recon=0.3851 | t=76s
  Ep 196 | step 1000/1868 | loss=1.0177 | diff=0.5921 | kd=0.2952 | recon=0.3961 | t=80s
  Ep 196 | step 1050/1868 | loss=1.0182 | diff=0.5889 | kd=0.3096 | recon=0.3984 | t=83s
  Ep 196 | step 1100/1868 | loss=1.0005 | diff=0.5912 | kd=0.3580 | recon=0.3734 | t=87s
  Ep 196 | step 1150/1868 | loss=1.0910 | diff=0.5907 | kd=0.3536 | recon=0.4650 | t=91s
  Ep 196 | step 1200/1868 | loss=1.0657 | diff=0.5916 | kd=0.3256 | recon=0.4415 | t=95s
  Ep 196 | step 1250/1868 | loss=1.0553 | diff=0.5916 | kd=0.4044 | recon=0.4233 | t=99s
  Ep 196 | step 1300/1868 | loss=1.0876 | diff=0.5888 | kd=0.4828 | recon=0.4506 | t=103s
  Ep 196 | step 1350/1868 | loss=1.1002 | diff=0.5904 | kd=0.4231 | recon=0.4675 | t=107s
  Ep 196 | step 1400/1868 | loss=1.1276 | diff=0.5894 | kd=0.5662 | recon=0.4815 | t=111s
  Ep 196 | step 1450/1868 | loss=1.0465 | diff=0.5927 | kd=0.7353 | recon=0.3803 | t=115s
  Ep 196 | step 1500/1868 | loss=1.1310 | diff=0.5937 | kd=0.3441 | recon=0.5029 | t=119s
  Ep 196 | step 1550/1868 | loss=1.0979 | diff=0.5878 | kd=0.4301 | recon=0.4671 | t=123s
  Ep 196 | step 1600/1868 | loss=1.0604 | diff=0.5918 | kd=0.5000 | recon=0.4186 | t=127s
  Ep 196 | step 1650/1868 | loss=0.9917 | diff=0.5911 | kd=0.3296 | recon=0.3677 | t=131s
  Ep 196 | step 1700/1868 | loss=0.9554 | diff=0.5930 | kd=0.4167 | recon=0.3208 | t=135s
  Ep 196 | step 1750/1868 | loss=0.9459 | diff=0.5909 | kd=0.3413 | recon=0.3209 | t=139s
  Ep 196 | step 1800/1868 | loss=0.9936 | diff=0.5896 | kd=0.3183 | recon=0.3722 | t=143s
  Ep 196 | step 1850/1868 | loss=1.0025 | diff=0.5927 | kd=0.3990 | recon=0.3700 | t=146s

  ── Epoch 196/200 (191s) ──────────────────────
  Train  loss=1.0365  diff=0.5918  kd=0.3941  recon=0.4053
  Val    loss=1.0337  RMSE=0.4895  MAE=0.4050  lr=1.10e-06
  [BEST] Checkpoint saved → checkpoints/best_model.pth

  Ep 197 | step 0000/1868 | loss=0.9969 | diff=0.5934 | kd=0.3530 | recon=0.3682 | t=1s
  Ep 197 | step 0050/1868 | loss=1.0468 | diff=0.5920 | kd=0.2787 | recon=0.4270 | t=4s
  Ep 197 | step 0100/1868 | loss=1.0533 | diff=0.5938 | kd=0.4351 | recon=0.4160 | t=8s
  Ep 197 | step 0150/1868 | loss=0.9699 | diff=0.5899 | kd=0.3369 | recon=0.3464 | t=12s
  Ep 197 | step 0200/1868 | loss=1.0217 | diff=0.5931 | kd=0.3249 | recon=0.3961 | t=16s
  Ep 197 | step 0250/1868 | loss=1.0041 | diff=0.5915 | kd=0.4369 | recon=0.3689 | t=20s
  Ep 197 | step 0300/1868 | loss=1.0496 | diff=0.5922 | kd=0.2521 | recon=0.4321 | t=24s
  Ep 197 | step 0350/1868 | loss=1.0346 | diff=0.5941 | kd=0.7480 | recon=0.3657 | t=28s
  Ep 197 | step 0400/1868 | loss=1.0250 | diff=0.5918 | kd=0.3344 | recon=0.3997 | t=32s
  Ep 197 | step 0450/1868 | loss=1.0032 | diff=0.5933 | kd=0.3315 | recon=0.3768 | t=36s
  Ep 197 | step 0500/1868 | loss=1.0656 | diff=0.5941 | kd=0.6140 | recon=0.4102 | t=40s
  Ep 197 | step 0550/1868 | loss=1.0453 | diff=0.5905 | kd=0.5365 | recon=0.4011 | t=44s
  Ep 197 | step 0600/1868 | loss=0.9589 | diff=0.5923 | kd=0.3450 | recon=0.3322 | t=47s
  Ep 197 | step 0650/1868 | loss=1.0510 | diff=0.5915 | kd=0.4015 | recon=0.4194 | t=51s
  Ep 197 | step 0700/1868 | loss=0.9393 | diff=0.5895 | kd=0.2902 | recon=0.3208 | t=55s
  Ep 197 | step 0750/1868 | loss=0.9897 | diff=0.5955 | kd=0.3295 | recon=0.3612 | t=59s
  Ep 197 | step 0800/1868 | loss=0.9773 | diff=0.5879 | kd=0.2727 | recon=0.3621 | t=63s
  Ep 197 | step 0850/1868 | loss=1.0257 | diff=0.5942 | kd=0.4196 | recon=0.3895 | t=67s
  Ep 197 | step 0900/1868 | loss=1.0025 | diff=0.5883 | kd=0.4175 | recon=0.3724 | t=71s
  Ep 197 | step 0950/1868 | loss=1.0356 | diff=0.5917 | kd=0.3576 | recon=0.4081 | t=75s
  Ep 197 | step 1000/1868 | loss=1.1073 | diff=0.5911 | kd=0.4323 | recon=0.4730 | t=79s
  Ep 197 | step 1050/1868 | loss=0.9861 | diff=0.5916 | kd=0.3127 | recon=0.3632 | t=83s
  Ep 197 | step 1100/1868 | loss=1.0946 | diff=0.5927 | kd=0.5657 | recon=0.4454 | t=87s
  Ep 197 | step 1150/1868 | loss=1.0526 | diff=0.5923 | kd=0.4413 | recon=0.4162 | t=90s
  Ep 197 | step 1200/1868 | loss=1.0945 | diff=0.5896 | kd=0.5133 | recon=0.4535 | t=94s
  Ep 197 | step 1250/1868 | loss=0.9773 | diff=0.5901 | kd=0.3556 | recon=0.3517 | t=98s
  Ep 197 | step 1300/1868 | loss=1.0993 | diff=0.5902 | kd=0.5357 | recon=0.4555 | t=102s
  Ep 197 | step 1350/1868 | loss=1.0854 | diff=0.5929 | kd=0.2541 | recon=0.4670 | t=106s
  Ep 197 | step 1400/1868 | loss=1.0656 | diff=0.5875 | kd=0.7225 | recon=0.4059 | t=110s
  Ep 197 | step 1450/1868 | loss=1.0369 | diff=0.5900 | kd=0.3803 | recon=0.4089 | t=114s
  Ep 197 | step 1500/1868 | loss=0.9982 | diff=0.5874 | kd=0.3730 | recon=0.3735 | t=118s
  Ep 197 | step 1550/1868 | loss=1.0865 | diff=0.5896 | kd=0.2573 | recon=0.4712 | t=122s
  Ep 197 | step 1600/1868 | loss=1.0441 | diff=0.5884 | kd=0.3293 | recon=0.4228 | t=126s
  Ep 197 | step 1650/1868 | loss=0.9797 | diff=0.5883 | kd=0.2431 | recon=0.3671 | t=130s
  Ep 197 | step 1700/1868 | loss=1.0443 | diff=0.5914 | kd=0.3430 | recon=0.4186 | t=134s
  Ep 197 | step 1750/1868 | loss=1.0483 | diff=0.5900 | kd=0.5309 | recon=0.4052 | t=137s
